;fechamuestreo;patente;latitud;longitud;num_paradero;dist30s;dist_total;grupo
17919;2018-08-03 10:50:51;WC-1724;-33.4597435;-70.65166475;41;0.0367291000083036;12.687312354594155;1
17920;2018-08-03 10:51:21;WC-1724;-33.4600716;-70.651619;42;0.0367291000083036;12.72404145460246;1
17921;2018-08-03 10:51:51;WC-1724;-33.4628525;-70.6512375;43;0.3112410234747651;13.035282478077226;1
17922;2018-08-03 10:52:21;WC-1724;-33.46381;-70.6510696;43;0.1076024506124483;13.142884928689677;1
17923;2018-08-03 10:52:51;WC-1724;-33.4660912;-70.6506653;44;0.2564157039259323;13.399300632615606;1
17924;2018-08-03 10:53:21;WC-1724;-33.4670029;-70.6505127;44;0.1023600487388718;13.501660681354478;1
17925;2018-08-03 10:53:51;WC-1724;-33.469265;-70.6501846;45;0.2533689065924477;13.755029587946929;1
17926;2018-08-03 10:54:21;WC-1724;-33.4697876;-70.650116;45;0.0584578842492576;13.813487472196185;1
17927;2018-08-03 10:54:51;WC-1724;-33.4724388;-70.6496887;46;0.2974527993536921;14.110940271549875;1
17928;2018-08-03 10:55:21;WC-1724;-33.4731598;-70.6495972;46;0.0806197047680529;14.19155997631793;1
17929;2018-08-03 10:55:51;WC-1724;-33.4744415;-70.6491394;46;0.1487098247915691;14.340269801109498;1
17930;2018-08-03 10:56:21;WC-1724;-33.4754906;-70.6483536;47;0.1375512742614267;14.477821075370926;1
17931;2018-08-03 10:56:51;WC-1724;-33.4765663;-70.6483002;47;0.119715066705455;14.59753614207638;1
17932;2018-08-03 10:57:21;WC-1724;-33.4792633;-70.6483078;48;0.2998940296656527;14.897430171742032;1
17933;2018-08-03 10:57:51;WC-1724;-33.4794159;-70.6483154;48;0.0169830997302973;14.91441327147233;1
17934;2018-08-03 10:58:21;WC-1724;-33.4808769;-70.6487503;48;0.167388396836054;15.081801668308383;1
17935;2018-08-03 10:58:51;WC-1724;-33.4830627;-70.6493759;49;0.2498795104751211;15.331681178783503;1
17936;2018-08-03 10:59:21;WC-1724;-33.483284;-70.6494446;49;0.0254187775635933;15.3570999563471;1
17937;2018-08-03 10:59:51;WC-1724;-33.48349;-70.6494522;49;0.0229170314922879;15.380016987839388;1
17938;2018-08-03 11:00:21;WC-1724;-33.4836349;-70.6494904;49;0.0164974754167334;15.39651446325612;1
17939;2018-08-03 11:00:51;WC-1724;-33.4853477;-70.6500092;49;0.1964383705295654;15.592952833785686;1
17940;2018-08-03 11:01:21;WC-1724;-33.4874535;-70.6505432;50;0.2393342012162043;15.83228703500189;1
17941;2018-08-03 11:01:51;WC-1724;-33.4913101;-70.6516037;51;0.4399674901069871;16.272254525108877;1
17942;2018-08-03 11:02:21;WC-1724;-33.4922523;-70.6517868;52;0.1061349850172871;16.378389510126166;1
17943;2018-08-03 11:02:51;WC-1724;-33.4947548;-70.6525192;53;0.2864339785005819;16.664823488626745;1
17944;2018-08-03 11:03:21;WC-1724;-33.4959831;-70.6528473;53;0.1399285368507771;16.804752025477523;1
17945;2018-08-03 11:03:51;WC-1724;-33.4971542;-70.6531448;54;0.1331105336381412;16.937862559115665;1
17946;2018-08-03 11:04:21;WC-1724;-33.4987297;-70.6536255;54;0.1807694063122735;17.118631965427937;1
17947;2018-08-03 11:04:51;WC-1724;-33.5000534;-70.6539764;54;0.1507423041502771;17.269374269578215;1
17948;2018-08-03 11:05:21;WC-1724;-33.5012016;-70.6543427;55;0.1321146730441282;17.401488942622343;1
17949;2018-08-03 11:05:51;WC-1724;-33.5023308;-70.6546555;55;0.128867727063492;17.530356669685837;1
17950;2018-08-03 11:06:21;WC-1724;-33.5034599;-70.6549759;56;0.1290172375163585;17.659373907202195;1
17951;2018-08-03 11:06:51;WC-1724;-33.5039368;-70.655159;56;0.0556802668866236;17.715054174088817;1
17952;2018-08-03 11:07:21;WC-1724;-33.5052185;-70.6554718;56;0.1454398654014356;17.860494039490252;1
17953;2018-08-03 11:07:51;WC-1724;-33.5071144;-70.6560364;57;0.2172169913271791;18.07771103081744;1
17954;2018-08-03 11:08:21;WC-1724;-33.5084496;-70.6564178;58;0.1526208595381636;18.2303318903556;1
17955;2018-08-03 11:08:51;WC-1724;-33.5104408;-70.6569519;59;0.2268815172489768;18.457213407604574;1
17956;2018-08-03 11:09:21;WC-1724;-33.511425;-70.6572418;59;0.1126903350400813;18.56990374264465;1
17957;2018-08-03 11:09:51;WC-1724;-33.5121422;-70.6574478;59;0.082004115868859;18.65190785851352;1
17958;2018-08-03 11:10:21;WC-1724;-33.5141182;-70.6579971;60;0.2255459238749204;18.877453782388432;1
17959;2018-08-03 11:10:51;WC-1724;-33.5145683;-70.6580811;60;0.0506512416896471;18.92810502407808;1
17960;2018-08-03 11:11:21;WC-1724;-33.5167046;-70.6587067;61;0.2445237658650808;19.17262878994316;1
17961;2018-08-03 11:11:51;WC-1724;-33.5180664;-70.6591187;61;0.1561682043099732;19.32879699425313;1
17962;2018-08-03 11:12:21;WC-1724;-33.5181541;-70.6591263;61;0.0097769683858891;19.338573962639025;1
17963;2018-08-03 11:12:51;WC-1724;-33.5198326;-70.6595917;61;0.1915627482540607;19.530136710893085;1
17964;2018-08-03 11:13:21;WC-1724;-33.52034;-70.6597519;61;0.0583422929592104;19.588479003852296;1
17965;2018-08-03 11:13:51;WC-1724;-33.5209236;-70.6599121;62;0.0665712103036532;19.65505021415595;1
17966;2018-08-03 11:14:21;WC-1724;-33.5239258;-70.6607437;63;0.3426152282232398;19.997665442379187;1
17967;2018-08-03 11:14:51;WC-1724;-33.5250168;-70.6610756;63;0.1251543758923018;20.12281981827149;1
17968;2018-08-03 11:15:21;WC-1724;-33.5261078;-70.6614075;64;0.1251543038793049;20.2479741221508;1
17969;2018-08-03 11:15:51;WC-1724;-33.528286;-70.6619873;65;0.248096367690896;20.49607048984169;1
17970;2018-08-03 11:16:21;WC-1724;-33.5290718;-70.6622086;65;0.0897527166739642;20.585823206515656;1
17971;2018-08-03 11:16:51;WC-1724;-33.5292168;-70.6622467;65;0.0165056680355115;20.60232887455117;1
17972;2018-08-03 11:17:21;WC-1724;-33.5316048;-70.6628418;66;0.2712027911120255;20.8735316656632;1
17973;2018-08-03 11:17:51;WC-1724;-33.5329514;-70.6632614;66;0.1547038868653765;21.02823555252857;1
17974;2018-08-03 11:18:21;WC-1724;-33.5331802;-70.6633224;66;0.0260619848870844;21.054297537415653;1
17975;2018-08-03 11:18:51;WC-1724;-33.5366211;-70.6642761;68;0.3926895030425946;21.446987040458247;1
17976;2018-08-03 11:19:21;WC-1724;-33.5368614;-70.6643448;68;0.0274683538985744;21.474455394356823;1
17977;2018-08-03 11:19:51;WC-1724;-33.5376587;-70.6645508;68;0.0906884491240632;21.56514384348089;1
17978;2018-08-03 11:20:21;WC-1724;-33.5379906;-70.6646271;68;0.037577172048432;21.60272101552932;1
17979;2018-08-03 11:20:51;WC-1724;-33.5395241;-70.664917;68;0.172621569910079;21.7753425854394;1
17980;2018-08-03 11:21:21;WC-1724;-33.5395737;-70.6649323;68;0.0056945443413884;21.781037129780785;1
17981;2018-08-03 11:21:51;WC-1724;-33.5419197;-70.6656265;69;0.2686807498414348;22.04971787962222;1
17982;2018-08-03 11:22:21;WC-1724;-33.5423164;-70.665802;69;0.0470142341378924;22.096732113760112;1
17983;2018-08-03 11:22:51;WC-1724;-33.5429993;-70.6663208;69;0.0898775491723079;22.18660966293242;1
17984;2018-08-03 11:23:21;WC-1724;-33.5446892;-70.6676712;70;0.2257707447684925;22.412380407700912;1
17985;2018-08-03 11:23:51;WC-1724;-33.547493;-70.6698685;70;0.372379616629391;22.784760024330303;1
17986;2018-08-03 11:24:21;WC-1724;-33.548687;-70.6708603;71;0.1614774652285216;22.946237489558825;1
17987;2018-08-03 11:24:51;WC-1724;-33.5505257;-70.6723099;71;0.2446378710789818;23.190875360637808;1
17988;2018-08-03 11:25:21;WC-1724;-33.5507774;-70.6725006;72;0.0331000846274647;23.22397544526527;1
17989;2018-08-03 11:25:51;WC-1724;-33.5510864;-70.6727371;72;0.0407539640466094;23.264729409311883;1
17990;2018-08-03 11:26:21;WC-1724;-33.5528641;-70.6741028;73;0.2347141415014802;23.49944355081336;1
17991;2018-08-03 11:26:51;WC-1724;-33.5533333;-70.6744537;73;0.0614764014462959;23.56091995225966;1
17992;2018-08-03 11:27:21;WC-1724;-33.553875;-70.6749344;73;0.0749161592277389;23.6358361114874;1
17993;2018-08-03 11:27:51;WC-1724;-33.5547104;-70.6755981;73;0.1114070605143885;23.747243172001784;1
17994;2018-08-03 11:28:21;WC-1724;-33.5560493;-70.6766434;74;0.177615620580477;23.924858792582263;1
17995;2018-08-03 11:28:51;WC-1724;-33.5586472;-70.6786499;75;0.3435360850007036;24.268394877582967;1
17996;2018-08-03 11:29:21;WC-1724;-33.5622139;-70.6814804;77;0.475476393414538;24.743871270997506;1
17997;2018-08-03 11:29:51;WC-1724;-33.5644798;-70.6832962;78;0.3029664702643832;25.04683774126189;1
17998;2018-08-03 11:30:21;WC-1724;-33.5660934;-70.6846008;79;0.2163428659380863;25.26318060719997;1
17999;2018-08-03 11:30:51;WC-1724;-33.5679932;-70.6861877;80;0.2573784186113099;25.520559025811284;1
18000;2018-08-03 11:31:21;WC-1724;-33.5686264;-70.6866455;80;0.0821977613013498;25.602756787112632;1
18001;2018-08-03 11:31:51;WC-1724;-33.5709686;-70.6883621;81;0.305161957428249;25.907918744540883;1
18002;2018-08-03 11:32:21;WC-1724;-33.5726128;-70.6895676;81;0.2142416037796594;26.12216034832054;1
18003;2018-08-03 11:32:51;WC-1724;-33.5734787;-70.6902008;82;0.1127473448795706;26.23490769320012;1
18004;2018-08-03 11:33:21;WC-1724;-33.5738983;-70.690506;82;0.0545565856196307;26.289464278819743;1
18005;2018-08-03 11:33:51;WC-1724;-33.5755081;-70.691658;83;0.2084036113738424;26.497867890193582;1
18006;2018-08-03 11:34:21;WC-1724;-33.575901;-70.6919632;83;0.0520397812244864;26.549907671418072;1
18007;2018-08-03 11:34:51;WC-1724;-33.5767441;-70.6925735;83;0.1094783950421038;26.659386066460176;1
18008;2018-08-03 11:35:21;WC-1724;-33.5784187;-70.6938171;84;0.2189659279058661;26.87835199436604;1
18009;2018-08-03 11:35:51;WC-1724;-33.579174;-70.6943512;84;0.0974768396350952;26.97582883400114;1
18010;2018-08-03 11:36:21;WC-1724;-33.5803642;-70.6952133;85;0.1545743833845787;27.13040321738572;1
18011;2018-08-03 11:36:51;WC-1724;-33.5822906;-70.6966705;85;0.2531930328857734;27.383596250271488;1
18012;2018-08-03 11:37:21;WC-1724;-33.5844269;-70.6982269;86;0.2778759073707315;27.661472157642223;1
18013;2018-08-03 11:37:51;WC-1724;-33.5856819;-70.700058;86;0.2196476364905392;27.88111979413276;1
18014;2018-08-03 11:38:21;WC-1724;-33.5855408;-70.701355;86;0.1211641141423475;28.002283908275107;1
18015;2018-08-03 11:38:51;WC-1724;-33.5851746;-70.7037659;87;0.2270095328353891;28.229293441110496;1
18016;2018-08-03 11:39:21;WC-1724;-33.5864906;-70.704483;87;0.1607038969734945;28.38999733808399;1
18017;2018-08-03 11:39:51;WC-1724;-33.5886536;-70.7053604;89;0.2538757042039775;28.643873042287968;1
18018;2018-08-03 11:40:21;WC-1724;-33.5891533;-70.7055435;89;0.0580950639820235;28.70196810626999;1
18019;2018-08-03 11:40:51;WC-1724;-33.5905647;-70.7060699;89;0.1643406899545932;28.866308796224587;1
18020;2018-08-03 11:41:21;WC-1724;-33.5922432;-70.706665;90;0.1946105344449852;29.06091933066957;1
18021;2018-08-03 11:41:51;WC-1724;-33.5930405;-70.7069855;90;0.0934940168550623;29.154413347524635;1
18022;2018-08-03 11:42:21;WC-1724;-33.5952377;-70.7077484;90;0.25433121198297;29.408744559507603;1
18023;2018-08-03 11:42:51;WC-1724;-33.5957794;-70.7078247;91;0.0606476287646268;29.46939218827223;1
18024;2018-08-03 11:43:21;WC-1724;-33.5958939;-70.7074127;91;0.0402279924997418;29.50962018077197;1
18025;2018-08-03 11:43:51;WC-1724;-33.5959702;-70.7068939;91;0.0487950650715902;29.558415245843563;1
18026;2018-08-03 11:44:21;WC-1724;-33.5962219;-70.7058563;91;0.1000959123418289;29.65851115818539;1
18027;2018-08-03 11:44:51;WC-1724;-33.5962906;-70.7054977;91;0.0340808998979396;29.69259205808333;1
18028;2018-08-03 11:45:21;WC-1724;-33.5963135;-70.7053375;91;0.0150549780041963;29.70764703608753;1
18029;2018-08-03 11:45:51;WC-1724;-33.5965805;-70.7036057;92;0.1631248467050394;29.870771882792567;1
18030;2018-08-03 11:46:21;WC-1724;-33.5969315;-70.7013092;92;0.2162535711671496;30.087025453959715;1
18031;2018-08-03 11:46:51;WC-1724;-33.5971184;-70.7004318;93;0.0838800743611951;30.17090552832091;1
18032;2018-08-03 11:47:21;WC-1724;-33.5973587;-70.6987305;93;0.1598233668076903;30.3307288951286;1
18033;2018-08-03 11:47:51;WC-1724;-33.5988998;-70.694458;94;0.4312244627455951;30.7619533578742;1
18034;2018-08-03 11:48:21;WC-1724;-33.59832;-70.6940155;95;0.0763947258385208;30.83834808371272;1
18035;2018-08-03 13:32:39;WC-1727;-33.3654442;-70.6810303;1;0.0;0.0;1
18036;2018-08-03 13:33:09;WC-1727;-33.36579895;-70.68099215000001;1;0.0396053799939093;0.0396053799939093;1
18037;2018-08-03 13:33:39;WC-1727;-33.3661537;-70.680954;1;0.0396052662119933;0.0792106462059026;1
18038;2018-08-03 13:34:09;WC-1727;-33.366272;-70.6809387;1;0.0132311543010948;0.0924418005069974;1
18039;2018-08-03 13:34:39;WC-1727;-33.36623766666667;-70.6824417;1;0.1396313574962115;0.232073158003209;1
18040;2018-08-03 13:35:09;WC-1727;-33.36620333333333;-70.6839447;2;0.1396313897695426;0.3717045477727516;1
18041;2018-08-03 13:35:39;WC-1727;-33.366169;-70.6854477;2;0.1396314543161823;0.511336002088934;1
18042;2018-08-03 13:36:09;WC-1727;-33.3660583;-70.6871948;2;0.1627145372756376;0.6740505393645716;1
18043;2018-08-03 13:36:39;WC-1727;-33.3660431;-70.6875381;2;0.0319259876822871;0.7059765270468588;1
18044;2018-08-03 13:37:09;WC-1727;-33.3659935;-70.6882477;3;0.0661289958872709;0.7721055229341297;1
18045;2018-08-03 13:37:39;WC-1727;-33.3659935;-70.6884384;3;0.0177097235351636;0.7898152464692932;1
18046;2018-08-03 13:38:09;WC-1727;-33.3659401;-70.6893616;3;0.0859404411898857;0.875755687659179;1
18047;2018-08-03 13:38:39;WC-1727;-33.3662529;-70.6895676;3;0.0396957334236414;0.9154514210828204;1
18048;2018-08-03 13:39:09;WC-1727;-33.3662643;-70.6895599;3;0.0014522330900115;0.916903654172832;1
18049;2018-08-03 13:39:39;WC-1727;-33.3678551;-70.6890869;3;0.1822614711836947;1.0991651253565269;1
18050;2018-08-03 13:40:09;WC-1727;-33.3691864;-70.6886292;4;0.1540152008602863;1.253180326216813;1
18051;2018-08-03 13:40:39;WC-1727;-33.3718987;-70.6874924;5;0.3195362428637724;1.5727165690805855;1
18052;2018-08-03 13:41:09;WC-1727;-33.3732605;-70.6867523;6;0.1662916778951274;1.7390082469757129;1
18053;2018-08-03 13:41:39;WC-1727;-33.3750954;-70.6856461;7;0.2284303891016808;1.9674386360773937;1
18054;2018-08-03 13:42:09;WC-1727;-33.3764877;-70.6846695;7;0.1794209121681077;2.146859548245501;1
18055;2018-08-03 13:42:39;WC-1727;-33.3775101;-70.6840591;7;0.1270314326757618;2.2738909809212635;1
18056;2018-08-03 13:43:09;WC-1727;-33.3780174;-70.6839371;7;0.0575355804512835;2.3314265613725467;1
18057;2018-08-03 13:43:39;WC-1727;-33.3789825;-70.68367;8;0.1101429992809834;2.44156956065353;1
18058;2018-08-03 13:44:09;WC-1727;-33.3807449;-70.6831055;9;0.202858813066994;2.6444283737205243;1
18059;2018-08-03 13:44:39;WC-1727;-33.3826637;-70.6820374;9;0.2352836534040472;2.8797120271245715;1
18060;2018-08-03 13:45:09;WC-1727;-33.3836479;-70.6811981;10;0.1343485175736888;3.0140605446982605;1
18061;2018-08-03 13:45:39;WC-1727;-33.3846016;-70.6803436;11;0.1324406309302526;3.1465011756285133;1
18062;2018-08-03 13:46:09;WC-1727;-33.3854141;-70.6798096;11;0.1030563522895788;3.249557527918092;1
18063;2018-08-03 13:46:39;WC-1727;-33.3866653;-70.6789932;11;0.1584359696030646;3.4079934975211565;1
18064;2018-08-03 13:47:09;WC-1727;-33.3887672;-70.6773529;12;0.2789595199429945;3.686953017464151;1
18065;2018-08-03 13:47:39;WC-1727;-33.3903008;-70.6756134;13;0.2348659020564716;3.921818919520623;1
18066;2018-08-03 13:48:09;WC-1727;-33.3905716;-70.6753616;13;0.0381210447303559;3.9599399642509785;1
18067;2018-08-03 13:48:39;WC-1727;-33.39217;-70.6742554;13;0.2052723028566024;4.165212267107581;1
18068;2018-08-03 13:49:09;WC-1727;-33.3931122;-70.6736832;14;0.1174662645049483;4.28267853161253;1
18069;2018-08-03 13:49:39;WC-1727;-33.3953094;-70.6722031;15;0.2803074496031285;4.5629859812156575;1
18070;2018-08-03 13:50:09;WC-1727;-33.3961601;-70.6714325;15;0.1185993396590347;4.681585320874692;1
18071;2018-08-03 13:50:39;WC-1727;-33.396823850000004;-70.67075729999999;15;0.0968313636588128;4.778416684533505;1
18072;2018-08-03 13:51:09;WC-1727;-33.3974876;-70.6700821;16;0.0968311775053308;4.875247862038837;1
18073;2018-08-03 13:51:39;WC-1727;-33.3981247;-70.6691666;16;0.1106425287983572;4.985890390837193;1
18074;2018-08-03 13:52:09;WC-1727;-33.3992348;-70.6679459;17;0.1675660930030902;5.153456483840284;1
18075;2018-08-03 13:52:39;WC-1727;-33.4001961;-70.6668396;17;0.1482329377463041;5.301689421586588;1
18076;2018-08-03 13:53:09;WC-1727;-33.4021759;-70.6649017;18;0.2842982679394868;5.585987689526075;1
18077;2018-08-03 13:53:39;WC-1727;-33.403801;-70.6634521;19;0.2253017580519257;5.811289447578001;1
18078;2018-08-03 13:54:09;WC-1727;-33.4055901;-70.661911;20;0.2450331887241812;6.056322636302181;1
18079;2018-08-03 13:54:39;WC-1727;-33.4058685;-70.6616669;20;0.0383629665783487;6.0946856028805305;1
18080;2018-08-03 13:55:09;WC-1727;-33.4069633;-70.6609726;20;0.1377434820314936;6.232429084912024;1
18081;2018-08-03 13:55:39;WC-1727;-33.4091034;-70.6600418;21;0.2531676870404766;6.485596771952501;1
18082;2018-08-03 13:56:09;WC-1727;-33.410183;-70.6596222;21;0.1262062419971226;6.611803013949624;1
18083;2018-08-03 13:56:39;WC-1727;-33.4111481;-70.6591721;22;0.1151597886114843;6.726962802561108;1
18084;2018-08-03 13:57:09;WC-1727;-33.4131355;-70.6583099;23;0.2350332489189624;6.96199605148007;1
18085;2018-08-03 13:57:39;WC-1727;-33.4150734;-70.6574249;24;0.2306102969543241;7.192606348434394;1
18086;2018-08-03 13:58:09;WC-1727;-33.4158363;-70.6570282;24;0.0924766768901817;7.285083025324575;1
18087;2018-08-03 13:58:39;WC-1727;-33.4169006;-70.6565933;25;0.1250393182815997;7.410122343606176;1
18088;2018-08-03 13:59:09;WC-1727;-33.4169998;-70.6565628;25;0.0113879015980514;7.421510245204227;1
18089;2018-08-03 13:59:39;WC-1727;-33.4171829;-70.6565132;25;0.0208737121448157;7.442383957349043;1
18090;2018-08-03 14:00:09;WC-1727;-33.417366;-70.6564636;25;0.0208737121448157;7.463257669493859;1
18091;2018-08-03 14:00:39;WC-1727;-33.4179344;-70.656311;25;0.0647707479729169;7.528028417466776;1
18092;2018-08-03 14:01:09;WC-1727;-33.4185104;-70.6561813;25;0.0651697788930814;7.593198196359857;1
18093;2018-08-03 14:01:39;WC-1727;-33.4191666;-70.6560516;26;0.0739525195330892;7.667150715892946;1
18094;2018-08-03 14:02:09;WC-1727;-33.4192543;-70.6560211;26;0.0101540994293983;7.677304815322344;1
18095;2018-08-03 14:02:39;WC-1727;-33.419445;-70.6559906;26;0.0213931505658896;7.698697965888234;1
18096;2018-08-03 14:03:09;WC-1727;-33.4198303;-70.655983;26;0.0428492378289512;7.741547203717185;1
18097;2018-08-03 14:03:39;WC-1727;-33.4199066;-70.6559753;26;0.0085135449599228;7.750060748677108;1
18098;2018-08-03 14:04:09;WC-1727;-33.420166;-70.6559296;26;0.0291543032564491;7.779215051933558;1
18099;2018-08-03 14:04:39;WC-1727;-33.420948;-70.6558304;26;0.087440648911931;7.866655700845488;1
18100;2018-08-03 14:05:09;WC-1727;-33.42099;-70.6558228;26;0.0047229788539415;7.87137867969943;1
18101;2018-08-03 14:05:39;WC-1727;-33.4215469;-70.6556702;26;0.0635233783550273;7.934902058054457;1
18102;2018-08-03 14:06:09;WC-1727;-33.4216156;-70.6556549;26;0.0077696413330247;7.942671699387482;1
18103;2018-08-03 14:06:39;WC-1727;-33.4224014;-70.6555023;26;0.0885174157064884;8.031189115093971;1
18104;2018-08-03 14:07:09;WC-1727;-33.4244804;-70.6549225;27;0.2373543762187898;8.26854349131276;1
18105;2018-08-03 14:07:39;WC-1727;-33.42481995;-70.65483855;27;0.0385517409123136;8.307095232225073;1
18106;2018-08-03 14:08:09;WC-1727;-33.4251595;-70.6547546;27;0.0385517409123136;8.345646973137388;1
18107;2018-08-03 14:08:39;WC-1727;-33.4258537;-70.6545715;27;0.0790398460770902;8.424686819214477;1
18108;2018-08-03 14:09:09;WC-1727;-33.4278831;-70.6539764;28;0.2323190072309145;8.657005826445392;1
18109;2018-08-03 14:09:39;WC-1727;-33.4301758;-70.6533127;29;0.2622715737491771;8.91927740019457;1
18110;2018-08-03 14:10:09;WC-1727;-33.4315529;-70.6529541;29;0.1567009560730286;9.075978356267598;1
18111;2018-08-03 14:10:39;WC-1727;-33.4322929;-70.6531601;30;0.0844756924208939;9.160454048688491;1
18112;2018-08-03 14:11:09;WC-1727;-33.432466500000004;-70.65322875;30;0.0203274949068931;9.180781543595383;1
18113;2018-08-03 14:11:39;WC-1727;-33.4326401;-70.6532974;30;0.0203274949068931;9.20110903850228;1
18114;2018-08-03 14:12:09;WC-1727;-33.4326973;-70.6538467;30;0.0513680605990058;9.252477099101284;1
18115;2018-08-03 14:12:39;WC-1727;-33.4321404;-70.6564636;31;0.2506098729649484;9.503086972066232;1
18116;2018-08-03 14:13:09;WC-1727;-33.4322319;-70.6588974;31;0.2260774005604323;9.729164372626665;1
18117;2018-08-03 14:13:39;WC-1727;-33.432403550000004;-70.65895845;31;0.0199097536594904;9.749074126286157;1
18118;2018-08-03 14:14:09;WC-1727;-33.4325752;-70.6590195;31;0.0199097536594904;9.768983879945646;1
18119;2018-08-03 14:14:39;WC-1727;-33.4325867;-70.6589813;31;0.0037688296340264;9.772752709579672;1
18120;2018-08-03 14:15:09;WC-1727;-33.4330482;-70.658783;31;0.0545160139736707;9.827268723553344;1
18121;2018-08-03 14:15:39;WC-1727;-33.4332733;-70.6587601;31;0.0251200699610269;9.85238879351437;1
18122;2018-08-03 14:16:09;WC-1727;-33.4333115;-70.6587219;31;0.0055323830271669;9.857921176541538;1
